structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.153484480000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.285963660000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.425229960000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.571154180000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.723609660000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.882472310000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.047620660000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.218935740000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.396301050000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.579602410000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.768727830000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.963567470000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,3.164013460000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.369959860000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.581302520000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.797939060000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,4.019768770000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.246692540000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.478612830000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.715433570000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,4.957060180000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.203399470000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.454359610000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,5.709850120000e-01
